"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","2003","MARKETING YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","101",""
"SURVEY","2003","MARKETING YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","92.3",""
"SURVEY","2003","MARKETING YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","86.7",""
"SURVEY","2003","MARKETING YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","105",""
"SURVEY","2003","MARKETING YEAR","","STATE","OHIO","39","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","84",""
"SURVEY","2003","MARKETING YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","101",""
"SURVEY","2003","MARKETING YEAR","","STATE","OREGON","41","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","94.3",""
"SURVEY","2003","MARKETING YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","116",""
"SURVEY","2003","MARKETING YEAR","","STATE","RHODE ISLAND","44","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","65",""
"SURVEY","2003","MARKETING YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","93.2",""
"SURVEY","2003","MARKETING YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","107",""
"SURVEY","2003","MARKETING YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","90",""
"SURVEY","2003","MARKETING YEAR","","STATE","TEXAS","48","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","102",""
"SURVEY","2003","MARKETING YEAR","","STATE","UTAH","49","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","103",""
"SURVEY","2003","MARKETING YEAR","","STATE","VERMONT","50","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","68",""
"SURVEY","2003","MARKETING YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","87.1",""
"SURVEY","2003","MARKETING YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","97.3",""
"SURVEY","2003","MARKETING YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","81.7",""
"SURVEY","2003","MARKETING YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","122",""
"SURVEY","2003","MARKETING YEAR","","STATE","WYOMING","56","","","","","","","00000000","","CATTLE","CATTLE, CALVES - PRICE RECEIVED, MEASURED IN $ / CWT","TOTAL","NOT SPECIFIED","109",""
